-0.0324616340421127,-0.529699234637908
-0.0313591370775208,-0.528824005638491
-0.0312203975499633,-0.528711730542952
-0.0310028573816833,-0.528534281814027
-0.0303930159662195,-0.528033785363522
-0.0302288154488165,-0.527896246937868
-0.0297221950312933,-0.527467479579558
-0.0295342132320836,-0.527305157520291
-0.0294455148515581,-0.527228512829792
-0.0290662147176209,-0.526895380821265
-0.0280670070992755,-0.526007261604829
-0.0279752565064715,-0.525924031262536
-0.0278065609974715,-0.525770368955262
-0.0277140285297169,-0.525683541030608
-0.0274851452896524,-0.525464682945011
-0.026931941373568,-0.524932321246136
-0.0267767598261068,-0.524780312597837
-0.0266135702814317,-0.524620218163967
-0.0264544935020752,-0.524464149362055
-0.0263897120643095,-0.524399886238124
-0.0251958971865453,-0.523200348481164
-0.0249534945996899,-0.522942634863746
-0.0234945518555166,-0.521386267675445
-0.0226427829781067,-0.520456548788395
-0.0222077298301996,-0.519979065624078
-0.0212195515671282,-0.518882600688089
-0.0211905155852437,-0.518850214945387
-0.0210597628658756,-0.518700213655827
-0.0208309462365226,-0.518427281724292
-0.0202399684641125,-0.517721792061851
-0.0199116201223889,-0.517327499990657
-0.0189631060785801,-0.516154445931098
-0.0183374201955151,-0.515377328973285
-0.0180422565715256,-0.515008785647946
-0.0176161498217703,-0.514446950126635
-0.0171442221943953,-0.513789684237943
-0.016982332139904,-0.51355471601247
-0.0166220672023681,-0.513030826481618
-0.0162394084816683,-0.512466366040105
-0.0161752598091985,-0.512371213614402
-0.0156366693030648,-0.51156282827713
-0.0150798096964041,-0.510695212171314
-0.0150154493340051,-0.510594146565266
-0.0145949172530704,-0.509932790047124
-0.0144016628544334,-0.5096203700259
-0.0140991418760476,-0.50911625530154
-0.0136841182885028,-0.508424088299821
-0.0123524509407677,-0.50619885805985
-0.0123460621710349,-0.506188153388226
-0.0115343462322623,-0.504799961531378
-0.0113092476817748,-0.504406852611098
-0.0102981369795893,-0.502619567525847
-0.00991635898536105,-0.501905495756657
-0.00961564698771636,-0.501330223904611
-0.00833671727913978,-0.498855526243288
-0.00483254900392241,-0.49199481723228
-0.00367921950227298,-0.489719351738982
-0.00250531425212503,-0.487388354995539
-0.00233647150709025,-0.487040718705027
-0.000586153223822059,-0.483348662455334
0.000586633652893701,-0.480844699148008
0.000606227125040408,-0.48080276100627
0.000997081519531821,-0.47995107295612
0.00118067262632402,-0.479549506926332
0.00130249696063549,-0.47927907323883
0.00149173179745126,-0.478856567977179
0.00223849925747109,-0.477119117079417
0.00225219101341104,-0.47708689097196
0.00231318695251358,-0.476939516314363
0.00246848840765559,-0.476563546251222
0.00266937187972279,-0.476063752107151
0.00349857219574371,-0.473974385015285
0.00372898257178909,-0.473391413164129
0.00394978202035075,-0.472806561793238
0.00407768041473459,-0.472461779544967
0.00501901135164051,-0.469907779579016
0.00560183869048379,-0.468312045426354
0.00593461302311183,-0.467369357497419
0.00626844972231745,-0.466419025860193
0.00634826066903882,-0.466187600986477
0.00665045138087451,-0.465291998327423
0.00670769248019907,-0.465109283010364
0.00697771987873231,-0.464244297500133
0.007507328485441,-0.462545989513083
0.00757638187338934,-0.462323114148799
0.00792158248868862,-0.461194945470852
0.00843875735479878,-0.459450682860676
0.0101099078091893,-0.453761397053041
0.0111347112408361,-0.450268931167885
0.0115173608360907,-0.448916954329335
0.0126959391321412,-0.444660741453016
0.0135064500901205,-0.441721665458893
0.0136150933697461,-0.44132393466672
0.0136933295016486,-0.441036064877759
