-0.0243433775200484,-0.468439385426726
-0.0231538238822364,-0.468238745795255
-0.021877309564063,-0.468009487513841
-0.0215821335025236,-0.467956043623755
-0.0214484212305568,-0.467931825740266
-0.0210067256676295,-0.467851705719716
-0.0206819645841746,-0.467792626645099
-0.0201239780020873,-0.467690010406797
-0.0197794566504687,-0.467620852030553
-0.0193752626107882,-0.467537238391257
-0.0193021756299011,-0.467521383470819
-0.0191528826193849,-0.467488915998926
-0.0186273566934899,-0.467370793257497
-0.0184729628626034,-0.467335771507003
-0.0177049143970181,-0.467160135945556
-0.0176816833680849,-0.467154630757756
-0.0176264787831032,-0.467141352744112
-0.0173558355794183,-0.467073651801262
-0.0165773443923329,-0.46687678653404
-0.0154539391233608,-0.466592516077769
-0.0153415266866757,-0.466563850504056
-0.0153324422523075,-0.466561529346271
-0.0145579084927879,-0.466363349850741
-0.0137104698838352,-0.466132714382965
-0.0124159169050005,-0.465779411627156
-0.011146173099913,-0.465423853825498
-0.00994446359705695,-0.465071321283002
-0.0094575962349359,-0.464924701218338
-0.00755046110422416,-0.464321199285773
-0.0064753543455615,-0.463978643604665
-0.00629800564447512,-0.463921106749899
-0.00561422994516412,-0.463694727513301
-0.0049540295175518,-0.463470570134515
-0.00068001665365583,-0.462002777418936
-0.000653370527066086,-0.461993603983936
-0.000230164498696372,-0.461845326122581
0.000701742073651434,-0.461518699624256
0.0013766778180565,-0.461282061049444
0.00229180607514253,-0.460958978275819
0.00511521424877388,-0.459960825153879
0.00864619966836848,-0.458699934743746
0.0097311744855621,-0.45829238239657
0.0103394080969236,-0.458063384446064
0.0109401215510779,-0.457719393440877
0.0114688683246826,-0.457415046414682
0.0117035867930337,-0.457275846460242
0.0121730392854158,-0.456995294632087
0.0122305927065976,-0.456960743072577
0.0124130369445363,-0.456849063385832
0.0128145679665121,-0.456603102539256
0.0131041386493342,-0.456422517728252
0.0136231876530719,-0.456096860328549
0.0136238555248285,-0.456096432741672
0.0138000464162726,-0.45598166846269
0.0138338874215189,-0.455959223999267
0.0138806445393656,-0.455928174856846
0.0153147312624037,-0.454960188951974
0.0155154399042423,-0.454824051180158
0.0166482636313669,-0.454044847682296
0.0172623216721339,-0.453620526732438
0.0173923284300798,-0.45353040930553
0.0181263976887316,-0.453020713088936
0.019777906564986,-0.451856497312577
0.0198436178961836,-0.451809966130643
0.0202417025699155,-0.451523771955237
0.021035009817022,-0.450946376560987
0.0211010701313665,-0.450897201617275
0.0214083075726508,-0.450665934278033
0.0219094872553776,-0.450288572596742
0.0231030535927608,-0.449382878557153
0.0241957042737739,-0.448521030377788
0.0243200899436576,-0.448421848739961
0.0243237092215215,-0.448418923319494
0.025352838506115,-0.447579369541445
0.0253601926557578,-0.447573368836838
0.026522100823735,-0.446623689961244
0.0269931886360196,-0.446225442744573
0.0271799972886127,-0.446066749378166
0.0283086350294963,-0.445073996469425
0.0296723459787329,-0.443853818048805
0.0304992915214866,-0.443107895041751
0.0310359997915986,-0.442623420105369
0.0319360665311101,-0.441805250752422
0.0335712999133248,-0.440316697516017
0.0337432871074536,-0.440157693126631
0.0351585093994108,-0.438846022574048
0.0354386490046881,-0.43858622236564
0.0365140184188586,-0.437577090623664
0.0367998622310912,-0.437308505615349
0.0385469950925866,-0.43563831607415
0.0391307985808713,-0.435073033503645
0.0393221238669956,-0.434884959101249
0.0394925331016431,-0.434716554470008
0.0411254419288729,-0.433098250559001
0.0412998402915845,-0.432923772316683
0.0429462338195865,-0.431270258788487
0.0435511292086859,-0.430650992962025
0.0441093328073095,-0.430077006977402
0.0443475166045474,-0.429831297579803
0.0448442412109058,-0.42930877491252
0.0450769062537775,-0.429063651570855
0.0458367534590982,-0.428244563815767
0.0468350197351481,-0.427135315827062
0.0470401653829791,-0.426906236122494
0.0473551363026736,-0.426550434273423
0.0475337492089133,-0.426344184925032
0.0480415107711401,-0.42575231474815
0.0483476800395543,-0.425382516684725
0.0491397036965048,-0.424425065904118
0.0503890642490938,-0.422890426910174
0.0506984690231221,-0.422509026527575
0.0511255434296147,-0.421964821620141
0.0514581212515782,-0.421535413404975
0.0521749306346637,-0.420594790981971
0.0522997105651679,-0.420428274552387
0.0526034254913888,-0.420007395109805
0.0530028005549174,-0.419449425206253
0.0554055831885856,-0.416048702917693
0.0557800526823337,-0.415517917158263
0.0594525344409431,-0.410225503918642
0.0597702250803693,-0.40976123549628
0.0604546934319681,-0.408757989229425
0.060622004244481,-0.408504455435154
0.0618656853216564,-0.406561486643315
0.0620767577744437,-0.40622589227834
0.0621696964354,-0.40607799155413
0.0622574968620185,-0.405934530906429
0.0629630774677603,-0.404776453606276
0.0643324675598066,-0.402498059118217
0.0647651489091176,-0.401775377762742
0.0648364600864477,-0.401653459532345
0.0649051566583467,-0.401534560722266
0.0657676813100076,-0.400033877836236
0.0667704812434814,-0.398282356711944
0.0672066245858154,-0.397506840945398
0.0675794336031927,-0.39682698917788
0.0682021262149081,-0.395691334198957
0.0701411295025304,-0.392145815033178
0.0718715493802873,-0.388949605112455
0.0723276851156336,-0.388093616072942
0.0741964298120877,-0.384518786947856
0.0745274258955568,-0.383884713974344
0.0754532115449642,-0.382068987362208
0.0798142901623229,-0.373335724532575
0.0799667890071746,-0.373021168915719
0.080600221920624,-0.371710907398224
0.0810906245062996,-0.370670605519633
0.0814453929205573,-0.369905941346478
0.0825816862052342,-0.367348493534065
0.0844455200173014,-0.36315306520245
0.0856943547050519,-0.3603280047592
0.0860837011627798,-0.359442393564966
0.0879343208180477,-0.35518720258203
0.0887617952578695,-0.353280043051473
0.0902038476053197,-0.349902375502838
0.0915237358843329,-0.346806021179959
0.0926102858312275,-0.344206833587755
0.0938833308433763,-0.34114496311713
0.0940163111285427,-0.340824789690254
0.0945275765219305,-0.339586961694519
0.0946942004331966,-0.339175052672079
0.095046414592333,-0.338280293408355
0.0953942611049444,-0.33739158145229
0.0957172819874985,-0.336545846536738
0.0959547291033003,-0.335916443681525
0.0960840096512975,-0.335557499213885
0.0962070583627731,-0.335204986589079
0.0963553707099167,-0.334779697015121
0.0968478530888862,-0.3333582865107
0.0972038035734226,-0.332319064827323
0.0980303178737362,-0.329872963562795
0.0987635752143765,-0.327666300748692
0.100945596526345,-0.320911340130123
0.100950417204225,-0.320896366253982
0.101125408608731,-0.320342119987518
0.101740773567305,-0.318338519293255
0.101782351063788,-0.31820274360099
0.10244078283627,-0.316049570751956
0.103229479254284,-0.313468482151967
0.103420259864932,-0.312820056848564
0.104345474021281,-0.309668621841912
0.105184763684773,-0.306809525702561
0.10544222729559,-0.305929733573825
0.105533463140102,-0.305612615667592
0.10650263768055,-0.302235748472134
0.107037142809914,-0.300261457868194
0.107436553492295,-0.298765320554995
0.107689186973951,-0.297800061003422
0.10927671731974,-0.291727249106335
0.109964651513828,-0.28904110686784
0.110547669433388,-0.286748525619278
0.110935249662874,-0.285218209732775
0.111039070110352,-0.284806838216509
0.111530586405253,-0.282792605383656
0.111550872835288,-0.282709395962543
0.111787186293214,-0.281737642811397
0.111934324559032,-0.281109989724456
0.112360234830763,-0.279282688288341
0.11275616830893,-0.27750104275711
0.11299854354952,-0.276351727532707
0.1131672577506,-0.27555157891683
0.113622947294507,-0.273376613584579
0.113930983750056,-0.271886468751527
0.114018372864036,-0.271461439497528
0.114099624978979,-0.271064613195363
0.11495553408189,-0.266866320248489
0.115265021442395,-0.265343274614811
0.115298277596356,-0.265175376745502
0.115944165965335,-0.261896119690939
0.116254420139668,-0.260305568799695
0.116315845814419,-0.259987057970592
0.117333379898506,-0.254692537094031
0.117765291975577,-0.252431633072291
0.11809492868647,-0.250689095310041
0.119229065541119,-0.244404674372275
0.119588641131594,-0.242380367773529
0.119967976005718,-0.240234064310773
0.120360326087699,-0.238005398162638
0.120861045157614,-0.235158030301102
0.122797227325482,-0.22407247757455
0.12299301834959,-0.222944202422401
0.123069809060674,-0.22249752220436
0.123282911960193,-0.22124961646889
0.123658777256497,-0.219020759290892
0.125957938106395,-0.205019955479114
0.126263473291237,-0.203157149372899
0.126403464625889,-0.202291894708265
0.128908943057694,-0.18671532695558
0.129094277940453,-0.185538120721052
0.129393822491289,-0.183607441718755
0.129675703837047,-0.181788628691304
0.129888584801903,-0.180405990999453
0.131145746264848,-0.171999699185186
0.13164157286971,-0.168552387334083
0.132557800334843,-0.162100574396967
0.132658347369936,-0.161376179093343
0.133172269543587,-0.157667711458505
0.133473319175369,-0.155361237503954
0.13347565175167,-0.155342504286092
0.133477113255596,-0.155330579457699
0.133512487088674,-0.155039262822392
0.133677934058603,-0.153674790315764
0.134103690651351,-0.150094484122842
0.134420692161541,-0.147383035905343
0.134662230823891,-0.145255162426873
0.134882200605759,-0.143313341615363
0.135123977762127,-0.141159705584802
0.135499483654388,-0.1378118264043
0.136019773060507,-0.132592005960823
0.13649664977673,-0.127649701476754
0.136650402187256,-0.126016836922739
0.136671697727032,-0.125790417317807
0.136893407755652,-0.123404437176958
0.136952245014906,-0.12272043937672
0.137228161259474,-0.119145953529444
0.137779836692867,-0.111803307693563
0.138147259531099,-0.106791443696583
0.138393282363841,-0.103201105495202
0.138462025055283,-0.102194921191306
0.138614488700018,-0.0996808547623641
0.13869469027825,-0.0980070862630128
0.138800155635454,-0.0956926584215373
0.13887801992998,-0.0938249272500744
0.138909416764515,-0.0930450995107756
0.139004578425258,-0.0903972127519322
0.139113871296683,-0.0873380845315872
0.139228753756317,-0.0836227844795961
0.139242494149363,-0.0831735166580519
0.139570427802976,-0.0718939284297031
0.139789091949067,-0.061379291901705
0.139847262816767,-0.0578542906675198
0.139887735692782,-0.0546063781232985
0.139891015123291,-0.0494907006608739
0.139890150791883,-0.0481087229681742
0.139877885644607,-0.0458659825616457
0.13986375083004,-0.0434399981776595
0.13985318557317,-0.0417257626820559
0.139848085191941,-0.0415082589327826
0.139835706257296,-0.0410553741158513
0.139814756420678,-0.0404136313640066
0.139814248765077,-0.0403986598418202
0.139684896563129,-0.0378381278989325
0.139640932135891,-0.036986446268964
0.13961196725605,-0.0364312787333294
0.139579082047542,-0.0358120262874992
0.139572980738375,-0.0357107698354375
0.13954132110959,-0.0352061265158281
0.139408940295114,-0.0332306991170702
0.139404968882616,-0.033172635907292
0.13915346190947,-0.030065277375666
0.139040715223192,-0.0286824801756286
0.138925114793649,-0.0274008830742517
0.138917887937868,-0.0273214266569121
0.138891731250067,-0.0270585599508529
0.138757281717599,-0.0258317706648781
0.138666537750658,-0.0251260641088768
0.138626556799789,-0.0248237026845871
0.138613028237333,-0.0247223675508418
0.138316187788018,-0.0229005085546617
0.13812919739227,-0.0217999593789305
0.136966779374682,-0.0150150177145603
0.136944690454269,-0.0148875879339833
0.13694287924524,-0.0148771614331109
0.136639669959161,-0.0131778179842839
0.136618346292654,-0.0130594672994811
0.13644735691738,-0.0121311017309169
0.136386106263818,-0.0117987823775333
0.136280248433417,-0.0112521099403684
0.136107820062601,-0.0104074292263562
0.135576380901182,-0.00788905357369
0.135542077826716,-0.00772714582277865
0.135315529398963,-0.00667869760243548
0.135049642638302,-0.00550145774442397
0.134952253426845,-0.00513055497106972
0.134871657487616,-0.00483717776045217
0.134800033723741,-0.00457827278239197
0.134514674696031,-0.00357167057762014
0.13420878902271,-0.00253101657958077
0.133717546114173,-0.000904592495095529
0.133469596494205,-0.0000844246504569314
0.133468250258728,-0.0000801344795342022
0.133400513721035,0.000134614202513387
0.132923591458935,0.00159749652041004
0.132655104357115,0.00240219486121797
0.132424852319531,0.00308901765584078
0.132317764877093,0.00340488046750901
0.132055732480855,0.00415604037234642
0.131249403285215,0.00640368607781412
0.131113282447523,0.00678106215328677
0.131045123199965,0.00696317315727157
0.13048369628806,0.00844544525066776
0.130480667183501,0.00845297400713589
0.130367281205987,0.00873444471755084
0.130315538732539,0.00886015105492506
0.130265611573392,0.00897967416028469
0.129965897766233,0.00966670382287411
0.129238366684922,0.0113007343321048
0.129116135201656,0.0115658093369032
0.128876748461548,0.012065741900477
0.128763461969368,0.012292450180516
0.128627420248545,0.0125591464585497
0.127710768316688,0.0143487729669072
0.126854091595791,0.0159829079434494
0.126813510821185,0.0160597823954283
0.126743952555354,0.0161907356098411
0.126626146840045,0.016410075115834
0.126563600174344,0.0165249145271813
0.12639463545626,0.0168144933054806
0.12567412505748,0.0180416735634789
0.12410658728766,0.0207092076676612
0.123877793933837,0.0210984952732175
0.123681545427867,0.0214315430039921
0.12298576118035,0.0225995840059943
0.12202442798123,0.0241838266744236
0.121954965266777,0.0242919525042427
0.121703375918996,0.0246791285588477
0.121324152918186,0.0252412237228023
0.12081382181301,0.0259573217783011
0.120391700074483,0.0265490634465809
0.120164792329388,0.0268578994677566
0.120062303853274,0.0269973335660831
0.119858325900398,0.0272715842528095
0.119845450141034,0.0272884110337932
0.119330815533052,0.027960146433449
0.118707881384272,0.0287711576957703
0.11862956719155,0.0288718734508883
0.118076453392577,0.0295766123048283
0.116805636788633,0.0311751741068597
0.115704028259028,0.032557329349724
0.115287885763792,0.033072661865124
0.11526415976858,0.0331020342423757
0.11447050311605,0.0340814609335034
0.11427755712846,0.0343193408703487
0.114260433478545,0.0343403959572552
0.114156315457894,0.0344650431096884
0.113944789249566,0.0347147473875581
0.113817320229789,0.0348642970026165
0.113035516918015,0.0357587726010867
0.110893033104384,0.0381744293388891
0.110764772678931,0.0383189318798464
0.110251389152556,0.038881345365144
0.109583981582618,0.0395700729905281
0.109367221411045,0.0397896396757059
0.108284271077235,0.0408702482682353
0.108258031133186,0.0408963166829883
0.108225573089033,0.0409269315653165
0.107885719091169,0.0412335816788274
0.107676414210493,0.0414200563078417
0.106794708217234,0.0421960161950662
0.106542944109061,0.0424167732070181
0.106429058968242,0.0425154315468645
0.105869696271007,0.0429986607113531
0.105510775456478,0.0432917411741531
0.104059816627587,0.0444597064299388
0.102968352082926,0.0453250393658259
0.102929109310959,0.0453561054671234
0.102692298758225,0.0455428351212273
0.102333264902434,0.0458213291019149
0.1016779868355,0.0463214555171852
0.101133402372471,0.0467335462069397
0.0991125368679836,0.0482411781840106
0.0990901448420002,0.048257789812295
0.0988992818324829,0.0483978564253157
0.0983282816318612,0.0488104594797088
0.0983032617445289,0.0488285336145055
0.0981689377811505,0.0489249230755725
0.0976714531418898,0.0492641519790784
0.0971469018394909,0.0495988063428154
0.0967279022710637,0.0498658293581161
0.0943771175195215,0.0513636373088282
0.0942319409133784,0.0514557191250373
0.0932522710782229,0.052058865353491
0.092573982494538,0.0524760145371774
0.0921327046097369,0.0527452002733548
0.0919454642196667,0.0528593406801436
0.0913319891898002,0.0532279984937059
0.0892262489800114,0.0544930016774524
0.0886742135417179,0.0548237210905734
0.0883654285340087,0.0550084301809384
0.08832931643445,0.0550300274529664
0.087598930990525,0.055447367121791
0.0862125145317931,0.056229691592446
0.0856933750716949,0.0565218201869075
0.0849091650672117,0.056953896324842
0.0848058217957885,0.057010493267559
0.0845174310669571,0.0571605971997759
0.0817980746594993,0.0585195184502767
0.0810377006096373,0.0588910515131331
0.0809925962295114,0.0589130613266931
0.0804905862209851,0.059156431205593
0.0799713523933838,0.0594021596968715
0.0780621173018145,0.0602938344912666
0.0779787407858629,0.0603325522135071
0.0779631883167877,0.0603396354829096
0.0750352309893002,0.0616728326368517
0.0725523660527368,0.0627936557862848
0.0713056668482456,0.0633527358358137
0.0709660645648308,0.0635049858111018
0.0708663989390326,0.0635461525877842
0.0707439849501181,0.063595148290837
0.0703512379516103,0.0637497702328095
0.0703312108558794,0.0637574963781443
0.0695016637802408,0.0640522730976494
0.0692702914363842,0.0641276900094625
0.0686096623068794,0.0643410423532401
0.0677814359689075,0.0646069757565855
0.0672600633830423,0.0647725643737341
0.0669530487538443,0.0648687951753037
0.0665926790798316,0.0649817247647533
0.0660293628444879,0.0651411933978613
