-0.0580031903271636,-0.543727013217977
-0.0570048411150649,-0.543381457186328
-0.0555355195373338,-0.542841560385615
-0.0554416541999052,-0.542806272081001
-0.0549290393939996,-0.542602285897353
-0.0546652185915539,-0.542493258736876
-0.0537161078239516,-0.5420997261215
-0.0527956063902253,-0.541707459960267
-0.0526141366208967,-0.541629342704558
-0.0525795832733819,-0.541613934563761
-0.051855945548273,-0.541283419409313
-0.0518418895899851,-0.541276991333942
-0.0517049309767058,-0.541214148198444
-0.0506875285602473,-0.540746185294726
-0.0506563368958697,-0.540731528389127
-0.0505202143261998,-0.540666937467412
-0.0492135272223009,-0.540041706723477
-0.0488499402876505,-0.539867572251155
-0.0480509654106454,-0.539480373329061
-0.0478778356353125,-0.539395912438854
-0.0467924196330021,-0.538851329037679
-0.0456446559612254,-0.538251483282906
-0.0450789408634418,-0.53795329044404
-0.0442627450334621,-0.5375081763086
-0.0441813471180553,-0.537461705155276
-0.043347835063546,-0.536983260685491
-0.0422559824991032,-0.53633719643861
-0.0399825823956886,-0.534958725380786
-0.0374881485742775,-0.533411872269882
-0.0369032667296175,-0.533046324276416
-0.0361901918555303,-0.53258616528084
-0.0347294883374775,-0.53163827053861
-0.0340105665684426,-0.531160767423353
-0.033551514288393,-0.530845079914005
-0.0305861627507282,-0.528774656412242
-0.0290114816317659,-0.527656750448957
-0.0284572245080925,-0.527260407597285
-0.027151690846429,-0.526297614868648
-0.0267135702547303,-0.525961900335625
-0.0230002791568748,-0.523098402325873
-0.0209541126164521,-0.520688665000646
-0.0199052631966634,-0.519427175583861
-0.0197812418109641,-0.519275809060557
-0.0197626059632509,-0.519253056466624
-0.019749861063528,-0.519237320649211
-0.0196842024544238,-0.519155862180704
-0.0194752508956817,-0.518892208242142
-0.019417933291234,-0.518818365566421
-0.019404671728917,-0.518800449279026
-0.0193988095166264,-0.518792477647798
-0.0189866117484603,-0.518202929050947
-0.0189006205154626,-0.518077934954177
-0.0178346671518761,-0.51650304022648
-0.0174285957656925,-0.515890659391437
