-0.13485661978383,0.278397475067974
-0.133294476387584,0.261649093991761
-0.12987191922865,0.228259844510768
-0.1279827048234,0.211486171809649
-0.125988199120635,0.194515756564082
-0.123376478777822,0.178086487343307
-0.120416579036811,0.161862387865162
-0.117370388188915,0.145412088900665
-0.113821094665557,0.129498407712203
-0.105736063502487,0.0985645815528228
-0.091316554477185,0.0542118570688842
-0.0860835190640608,0.0390701271943381
-0.0685994003999638,-0.00915165503762633
-0.0619660336574295,-0.0262058830066547
-0.05483983108093,-0.0443283964532101
-0.0471016829600165,-0.0617769825534315
-0.0387047449417504,-0.0780379128328418
-0.0298588388746078,-0.0892637483524298
-0.0206985171877328,-0.0976546486782189
-0.0111707564623883,-0.105055067233611
-0.00131611612321983,-0.111256125095631
0.00767494778870287,-0.10610594170305
0.0157467519070716,-0.0938260628190128
0.0226030837979467,-0.075021437540819
0.0287404044248015,-0.0551651561174914
0.0350249421064996,0.00200986721594097
0.0367798809528494,0.0299755382352346
0.0373193745279713,0.0584898076944899
0.0391854629365314,0.405138787166745
0.0392556068075438,0.424209908207957
0.0391155275702045,0.466876093367458
0.0390247612372664,0.491442231042848
0.0383583787270672,0.517468513439424
0.0369499271834739,0.544575196723331
0.0319103120648657,0.562754678519847
0.0262788486192988,0.579686014378062
0.00668588770757465,0.622795352695117
-0.00170504557115,0.625170025959269
-0.017914144380989,0.624297184559386
-0.0255447860408655,0.622865398215819
-0.0329381111349473,0.619366847929078
-0.0400337591383596,0.611450285685162
-0.0466418219209531,0.601352511263112
-0.0527701094366465,0.591532102226593
-0.0738347129999172,0.554970580053476
-0.07849812828698,0.546270310587025
-0.0830180944652459,0.537767086652199
-0.0872612689367093,0.528557272338069
-0.0995182748555375,0.501472801130695
-0.103549359246641,0.492424485571687
-0.114520542177253,0.461315217769165
-0.118147280357592,0.450378984222237
-0.121393340999322,0.438405414801136
-0.123836643339105,0.424923308294211
-0.128733742402274,0.397461160747132
-0.133706390143567,0.368599137525525
-0.135228967288949,0.352838195053337
-0.135578961843342,0.336329668184695
-0.13566110497999,0.319678687842469
-0.135308015873708,0.295448260081669
-0.13485661978383,0.278397475067974
